YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
87 11 30 17 150 09.8 12.4 99.00 99.00 99.00 999 0999.7  12.1 999.0 999.0 99.0
87 11 30 18 160 11.3 11.9 99.00 99.00 99.00 999 0998.2  12.3 999.0 999.0 99.0
87 11 30 19 150 11.9 11.9 99.00 99.00 99.00 999 0996.6  12.8 999.0 999.0 99.0
87 11 30 20 120 10.8 11.9 99.00 99.00 99.00 999 0996.1  10.8 999.0 999.0 99.0
87 11 30 21 130 08.8 09.3 99.00 99.00 99.00 999 0995.3  11.0 999.0 999.0 99.0
87 11 30 22 120 10.3 10.8 99.00 99.00 99.00 999 0994.6  10.7 999.0 999.0 99.0
87 11 30 23 120 06.2 07.2 99.00 99.00 99.00 999 0994.0  10.8 999.0 999.0 99.0
87 12 01 00 110 06.7 07.2 99.00 99.00 99.00 999 0992.9  11.2 999.0 999.0 99.0
87 12 01 01 080 02.6 02.6 99.00 99.00 99.00 999 0992.1  11.8 999.0 999.0 99.0
87 12 01 02 300 04.6 05.1 99.00 99.00 99.00 999 0991.5  11.3 999.0 999.0 99.0
87 12 01 03 300 06.7 07.2 99.00 99.00 99.00 999 0990.6  11.8 999.0 999.0 99.0
87 12 01 04 330 10.8 12.4 99.00 99.00 99.00 999 0989.7  10.3 999.0 999.0 99.0
87 12 01 05 330 10.8 12.4 99.00 99.00 99.00 999 0989.3  09.6 999.0 999.0 99.0
87 12 01 07 290 08.3 09.3 99.00 99.00 99.00 999 0990.4  09.5 999.0 999.0 99.0
87 12 01 08 290 07.7 08.8 99.00 99.00 99.00 999 0990.8  09.0 999.0 999.0 99.0
87 12 01 09 300 07.2 09.3 99.00 99.00 99.00 999 0991.2  08.6 999.0 999.0 99.0
87 12 01 10 300 08.8 11.3 99.00 99.00 99.00 999 0991.5  08.2 999.0 999.0 99.0
87 12 01 11 300 10.8 12.4 99.00 99.00 99.00 999 0992.1  07.8 999.0 999.0 99.0
87 12 01 12 300 07.7 09.3 99.00 99.00 99.00 999 0993.3  07.4 999.0 999.0 99.0
87 12 01 13 290 08.8 09.8 99.00 99.00 99.00 999 0994.5  07.2 999.0 999.0 99.0
87 12 01 14 300 08.8 10.8 99.00 99.00 99.00 999 0995.0  07.7 999.0 999.0 99.0
87 12 01 15 290 07.7 09.8 99.00 99.00 99.00 999 0995.7  08.2 999.0 999.0 99.0
87 12 01 16 290 07.7 08.3 99.00 99.00 99.00 999 0995.4  08.9 999.0 999.0 99.0
87 12 01 17 280 08.3 08.8 99.00 99.00 99.00 999 0995.5  08.9 999.0 999.0 99.0
87 12 01 18 260 08.8 09.8 99.00 99.00 99.00 999 0995.4  08.8 999.0 999.0 99.0
87 12 01 19 250 09.8 10.8 99.00 99.00 99.00 999 0995.5  08.9 999.0 999.0 99.0
87 12 01 20 250 12.4 13.9 99.00 99.00 99.00 999 0996.5  08.1 999.0 999.0 99.0
87 12 01 21 250 11.9 13.4 99.00 99.00 99.00 999 0997.1  08.2 999.0 999.0 99.0
87 12 01 22 250 10.3 10.8 99.00 99.00 99.00 999 0997.5  08.3 999.0 999.0 99.0
87 12 01 23 270 08.8 09.8 99.00 99.00 99.00 999 0997.7  08.3 999.0 999.0 99.0
87 12 02 00 250 06.7 06.7 99.00 99.00 99.00 999 0998.2  08.4 999.0 999.0 99.0
87 12 02 01 260 07.7 08.3 99.00 99.00 99.00 999 0998.6  08.6 999.0 999.0 99.0
87 12 02 02 270 08.8 09.8 99.00 99.00 99.00 999 0998.8  08.1 999.0 999.0 99.0
87 12 02 03 250 07.2 08.3 99.00 99.00 99.00 999 0998.8  08.1 999.0 999.0 99.0
87 12 02 04 250 05.7 06.2 99.00 99.00 99.00 999 0998.5  08.3 999.0 999.0 99.0
87 12 02 05 240 06.2 06.7 99.00 99.00 99.00 999 0998.2  08.2 999.0 999.0 99.0
87 12 02 06 250 07.2 07.7 99.00 99.00 99.00 999 0998.2  08.0 999.0 999.0 99.0
87 12 02 07 240 09.3 10.8 99.00 99.00 99.00 999 0998.9  08.0 999.0 999.0 99.0
87 12 02 08 250 07.2 08.3 99.00 99.00 99.00 999 0998.2  08.0 999.0 999.0 99.0
87 12 02 09 240 07.7 08.3 99.00 99.00 99.00 999 0998.2  08.0 999.0 999.0 99.0
87 12 02 10 250 10.3 11.9 99.00 99.00 99.00 999 0997.9  07.7 999.0 999.0 99.0
87 12 02 11 260 09.8 10.3 99.00 99.00 99.00 999 0998.2  07.6 999.0 999.0 99.0
87 12 02 12 250 10.8 11.3 99.00 99.00 99.00 999 0998.7  07.7 999.0 999.0 99.0
87 12 02 13 250 10.3 11.3 99.00 99.00 99.00 999 0999.2  07.6 999.0 999.0 99.0
87 12 02 14 240 11.3 12.4 99.00 99.00 99.00 999 0999.7  07.4 999.0 999.0 99.0
87 12 02 15 270 11.9 12.9 99.00 99.00 99.00 999 1000.1  06.8 999.0 999.0 99.0
87 12 02 16 270 09.3 10.8 99.00 99.00 99.00 999 0999.9  06.6 999.0 999.0 99.0
87 12 02 17 290 13.9 15.5 99.00 99.00 99.00 999 1000.6  05.3 999.0 999.0 99.0
87 12 02 18 280 12.9 14.4 99.00 99.00 99.00 999 1001.4  05.4 999.0 999.0 99.0
87 12 02 19 270 15.5 18.0 99.00 99.00 99.00 999 1002.7  05.7 999.0 999.0 99.0
87 12 02 20 270 13.4 16.0 99.00 99.00 99.00 999 1004.4  05.2 999.0 999.0 99.0
87 12 02 21 270 16.0 17.5 99.00 99.00 99.00 999 1005.5  04.8 999.0 999.0 99.0
87 12 02 22 290 13.9 16.0 99.00 99.00 99.00 999 1006.8  04.1 999.0 999.0 99.0
87 12 02 23 280 14.4 16.5 99.00 99.00 99.00 999 1008.2  03.7 999.0 999.0 99.0
87 12 03 00 270 16.0 18.0 99.00 99.00 99.00 999 1009.3  03.4 999.0 999.0 99.0
87 12 03 01 270 13.9 17.0 99.00 99.00 99.00 999 1010.5  03.1 999.0 999.0 99.0
87 12 03 02 270 12.9 13.9 99.00 99.00 99.00 999 1011.5  03.0 999.0 999.0 99.0
87 12 03 03 270 12.9 15.5 99.00 99.00 99.00 999 1012.1  03.0 999.0 999.0 99.0
87 12 03 04 280 12.9 16.0 99.00 99.00 99.00 999 1013.0  03.1 999.0 999.0 99.0
87 12 03 05 270 10.8 11.9 99.00 99.00 99.00 999 1013.4  03.1 999.0 999.0 99.0
87 12 03 06 270 12.4 13.4 99.00 99.00 99.00 999 1014.0  02.6 999.0 999.0 99.0
87 12 03 07 270 10.8 11.9 99.00 99.00 99.00 999 1014.4  02.9 999.0 999.0 99.0
87 12 03 08 270 11.9 12.9 99.00 99.00 99.00 999 1014.6  03.2 999.0 999.0 99.0
87 12 03 09 270 11.3 12.9 99.00 99.00 99.00 999 1014.7  03.4 999.0 999.0 99.0
87 12 03 10 260 12.4 13.4 99.00 99.00 99.00 999 1014.7  03.2 999.0 999.0 99.0
87 12 03 11 270 09.3 10.3 99.00 99.00 99.00 999 1015.0  02.7 999.0 999.0 99.0
87 12 03 12 260 10.3 11.9 99.00 99.00 99.00 999 1015.2  03.2 999.0 999.0 99.0
87 12 03 13 270 08.3 09.3 99.00 99.00 99.00 999 1015.6  02.9 999.0 999.0 99.0
87 12 03 14 260 09.3 10.3 99.00 99.00 99.00 999 1015.7  03.2 999.0 999.0 99.0
87 12 03 15 250 07.7 08.8 99.00 99.00 99.00 999 1015.5  03.6 999.0 999.0 99.0
87 12 03 16 260 07.7 09.3 99.00 99.00 99.00 999 1014.6  04.1 999.0 999.0 99.0
87 12 03 17 250 08.3 09.3 99.00 99.00 99.00 999 1013.3  04.3 999.0 999.0 99.0
87 12 03 18 230 08.3 09.3 99.00 99.00 99.00 999 1012.6  04.5 999.0 999.0 99.0
87 12 03 19 230 07.2 08.3 99.00 99.00 99.00 999 1012.0  04.3 999.0 999.0 99.0
87 12 03 20 220 07.2 08.3 99.00 99.00 99.00 999 1012.0  04.4 999.0 999.0 99.0
87 12 03 21 230 07.2 08.3 99.00 99.00 99.00 999 1011.6  04.5 999.0 999.0 99.0
87 12 03 22 230 07.2 08.3 99.00 99.00 99.00 999 1011.6  04.7 999.0 999.0 99.0
87 12 03 23 230 08.8 09.3 99.00 99.00 99.00 999 1011.2  04.8 999.0 999.0 99.0
87 12 04 00 230 07.7 08.8 99.00 99.00 99.00 999 1011.0  05.0 999.0 999.0 99.0
87 12 04 01 220 06.7 07.2 99.00 99.00 99.00 999 1010.4  05.2 999.0 999.0 99.0
87 12 04 02 220 05.7 06.2 99.00 99.00 99.00 999 1010.1  05.5 999.0 999.0 99.0
87 12 04 03 220 04.1 04.6 99.00 99.00 99.00 999 1009.5  05.6 999.0 999.0 99.0
87 12 04 04 200 03.1 03.6 99.00 99.00 99.00 999 1009.3  05.7 999.0 999.0 99.0
87 12 04 05 170 02.1 02.1 99.00 99.00 99.00 999 1008.3  05.8 999.0 999.0 99.0
87 12 04 06 170 01.0 01.0 99.00 99.00 99.00 999 1007.9  05.7 999.0 999.0 99.0
87 12 04 07 040 06.7 07.2 99.00 99.00 99.00 999 1007.3  05.0 999.0 999.0 99.0
87 12 04 08 050 06.7 07.2 99.00 99.00 99.00 999 1006.5  04.9 999.0 999.0 99.0
87 12 04 09 060 07.2 08.3 99.00 99.00 99.00 999 1005.9  04.9 999.0 999.0 99.0
87 12 04 10 060 09.8 10.8 99.00 99.00 99.00 999 1004.6  05.0 999.0 999.0 99.0
87 12 04 11 080 08.3 09.3 99.00 99.00 99.00 999 1005.1  05.6 999.0 999.0 99.0
87 12 04 12 080 08.8 09.8 99.00 99.00 99.00 999 1004.6  05.6 999.0 999.0 99.0
87 12 04 13 070 08.8 09.8 99.00 99.00 99.00 999 1004.4  05.8 999.0 999.0 99.0
87 12 04 14 050 09.3 09.8 99.00 99.00 99.00 999 1003.2  05.4 999.0 999.0 99.0
87 12 04 15 050 07.7 08.8 99.00 99.00 99.00 999 1003.1  05.5 999.0 999.0 99.0
87 12 04 16 050 09.3 10.3 99.00 99.00 99.00 999 1002.0  05.3 999.0 999.0 99.0
87 12 04 17 040 09.8 10.8 99.00 99.00 99.00 999 1001.0  05.5 999.0 999.0 99.0
87 12 04 18 030 10.8 11.3 99.00 99.00 99.00 999 0999.5  05.7 999.0 999.0 99.0
87 12 04 19 020 10.3 11.3 99.00 99.00 99.00 999 0999.6  05.3 999.0 999.0 99.0
87 12 04 20 020 10.8 12.9 99.00 99.00 99.00 999 0999.8  04.6 999.0 999.0 99.0
87 12 04 21 020 12.9 14.4 99.00 99.00 99.00 999 0999.7  03.7 999.0 999.0 99.0
87 12 04 22 360 11.9 12.9 99.00 99.00 99.00 999 0999.5  02.7 999.0 999.0 99.0
87 12 04 23 360 09.8 10.8 99.00 99.00 99.00 999 0999.4  02.7 999.0 999.0 99.0
87 12 05 00 010 08.8 09.8 99.00 99.00 99.00 999 0999.7  03.5 999.0 999.0 99.0
87 12 05 01 020 11.9 12.9 99.00 99.00 99.00 999 0999.6  04.5 999.0 999.0 99.0
87 12 05 02 350 08.8 09.3 99.00 99.00 99.00 999 0999.7  04.3 999.0 999.0 99.0
87 12 05 03 340 10.8 12.4 99.00 99.00 99.00 999 0999.8  03.8 999.0 999.0 99.0
87 12 05 04 350 10.3 11.3 99.00 99.00 99.00 999 1000.1  02.7 999.0 999.0 99.0
87 12 05 05 340 10.8 11.9 99.00 99.00 99.00 999 1000.0  02.8 999.0 999.0 99.0
87 12 05 06 350 10.3 11.3 99.00 99.00 99.00 999 1000.3  02.4 999.0 999.0 99.0
87 12 05 07 350 10.8 11.9 99.00 99.00 99.00 999 1000.7  02.4 999.0 999.0 99.0
87 12 05 08 350 10.3 11.3 99.00 99.00 99.00 999 1000.8  02.2 999.0 999.0 99.0
87 12 05 09 350 09.3 09.8 99.00 99.00 99.00 999 1001.4  01.8 999.0 999.0 99.0
87 12 05 10 340 10.8 11.9 99.00 99.00 99.00 999 1001.7  01.3 999.0 999.0 99.0
87 12 05 11 350 08.3 09.3 99.00 99.00 99.00 999 1002.3  01.1 999.0 999.0 99.0
87 12 05 12 340 09.8 10.8 99.00 99.00 99.00 999 1002.8  01.4 999.0 999.0 99.0
87 12 05 13 330 10.3 11.3 99.00 99.00 99.00 999 1003.0  01.6 999.0 999.0 99.0
87 12 05 14 340 09.8 10.8 99.00 99.00 99.00 999 1003.3  01.6 999.0 999.0 99.0
87 12 05 15 320 11.3 12.4 99.00 99.00 99.00 999 1003.4  01.4 999.0 999.0 99.0
87 12 05 16 320 10.8 12.9 99.00 99.00 99.00 999 1002.9  02.2 999.0 999.0 99.0
87 12 05 17 300 09.3 10.3 99.00 99.00 99.00 999 1002.6  01.7 999.0 999.0 99.0
87 12 05 18 310 09.3 10.8 99.00 99.00 99.00 999 1002.5  01.4 999.0 999.0 99.0
87 12 05 19 310 09.8 10.8 99.00 99.00 99.00 999 1002.6  01.0 999.0 999.0 99.0
87 12 05 20 310 10.3 11.9 99.00 99.00 99.00 999 1002.8  01.1 999.0 999.0 99.0
87 12 05 21 290 08.8 10.8 99.00 99.00 99.00 999 1003.3  01.2 999.0 999.0 99.0
87 12 05 22 300 09.8 11.9 99.00 99.00 99.00 999 1004.0  01.0 999.0 999.0 99.0
87 12 05 23 290 09.8 11.9 99.00 99.00 99.00 999 1004.7  00.9 999.0 999.0 99.0
87 12 06 00 290 09.3 12.4 99.00 99.00 99.00 999 1005.2  00.7 999.0 999.0 99.0
87 12 06 01 300 11.9 12.9 99.00 99.00 99.00 999 1005.4  00.4 999.0 999.0 99.0
87 12 06 02 300 11.3 12.9 99.00 99.00 99.00 999 1005.7  00.3 999.0 999.0 99.0
87 12 06 03 310 10.8 12.4 99.00 99.00 99.00 999 1006.1  00.0 999.0 999.0 99.0
87 12 06 04 310 08.8 10.3 99.00 99.00 99.00 999 1006.6 -00.1 999.0 999.0 99.0
87 12 06 05 300 08.3 09.8 99.00 99.00 99.00 999 1006.9 -00.3 999.0 999.0 99.0
87 12 06 06 300 08.8 10.3 99.00 99.00 99.00 999 1007.4 -00.3 999.0 999.0 99.0
87 12 06 07 300 08.3 09.3 99.00 99.00 99.00 999 1007.9 -00.2 999.0 999.0 99.0
87 12 06 08 300 09.8 11.3 99.00 99.00 99.00 999 1008.4  00.0 999.0 999.0 99.0
87 12 06 09 300 09.3 10.8 99.00 99.00 99.00 999 1008.8  00.0 999.0 999.0 99.0
87 12 06 10 300 08.8 10.3 99.00 99.00 99.00 999 1009.5  00.0 999.0 999.0 99.0
87 12 06 11 290 08.3 09.3 99.00 99.00 99.00 999 1010.1  00.2 999.0 999.0 99.0
87 12 06 12 290 08.3 09.3 99.00 99.00 99.00 999 1010.7  00.3 999.0 999.0 99.0
87 12 06 13 290 09.8 11.3 99.00 99.00 99.00 999 1011.5  01.0 999.0 999.0 99.0
87 12 06 14 290 10.3 11.9 99.00 99.00 99.00 999 1012.2  01.7 999.0 999.0 99.0
87 12 06 15 290 09.8 11.3 99.00 99.00 99.00 999 1012.9  02.1 999.0 999.0 99.0
87 12 06 16 300 08.8 10.3 99.00 99.00 99.00 999 1012.6  02.6 999.0 999.0 99.0
87 12 06 17 300 08.8 09.8 99.00 99.00 99.00 999 1012.3  03.5 999.0 999.0 99.0
87 12 06 18 300 06.7 07.7 99.00 99.00 99.00 999 1012.4  04.4 999.0 999.0 99.0
87 12 06 19 300 06.7 07.7 99.00 99.00 99.00 999 1013.0  05.4 999.0 999.0 99.0
87 12 06 20 300 07.2 08.8 99.00 99.00 99.00 999 1013.4  05.9 999.0 999.0 99.0
87 12 06 21 310 09.8 10.3 99.00 99.00 99.00 999 1014.1  05.2 999.0 999.0 99.0
87 12 06 22 300 11.3 12.9 99.00 99.00 99.00 999 1015.1  03.7 999.0 999.0 99.0
87 12 06 23 290 10.3 11.9 99.00 99.00 99.00 999 1016.2  02.7 999.0 999.0 99.0
87 12 07 00 300 10.3 12.9 99.00 99.00 99.00 999 1016.9  01.9 999.0 999.0 99.0
87 12 07 01 300 10.3 11.3 99.00 99.00 99.00 999 1017.2  01.5 999.0 999.0 99.0
87 12 07 02 290 09.3 11.9 99.00 99.00 99.00 999 1017.9  01.5 999.0 999.0 99.0
87 12 07 03 300 10.8 12.9 99.00 99.00 99.00 999 1018.6  01.2 999.0 999.0 99.0
87 12 07 04 290 10.3 12.4 99.00 99.00 99.00 999 1019.1  00.9 999.0 999.0 99.0
87 12 07 05 300 08.8 11.3 99.00 99.00 99.00 999 1019.7  00.7 999.0 999.0 99.0
87 12 07 06 300 09.3 10.3 99.00 99.00 99.00 999 1020.3  00.4 999.0 999.0 99.0
87 12 07 07 310 10.3 11.9 99.00 99.00 99.00 999 1020.8  00.1 999.0 999.0 99.0
87 12 07 08 310 08.8 09.8 99.00 99.00 99.00 999 1021.5  00.1 999.0 999.0 99.0
87 12 07 09 310 08.8 10.8 99.00 99.00 99.00 999 1021.8  00.1 999.0 999.0 99.0
87 12 07 10 310 10.8 12.4 99.00 99.00 99.00 999 1021.9  00.3 999.0 999.0 99.0
87 12 07 11 310 12.9 14.9 99.00 99.00 99.00 999 1022.7  00.3 999.0 999.0 99.0
87 12 07 12 310 12.9 14.4 99.00 99.00 99.00 999 1023.6  00.2 999.0 999.0 99.0
87 12 07 13 310 11.9 13.9 99.00 99.00 99.00 999 1024.2  00.7 999.0 999.0 99.0
87 12 07 14 320 10.3 12.4 99.00 99.00 99.00 999 1025.0  01.7 999.0 999.0 99.0
87 12 07 15 330 09.3 10.3 99.00 99.00 99.00 999 1025.2  02.7 999.0 999.0 99.0
87 12 07 16 320 07.2 08.3 99.00 99.00 99.00 999 1025.6  04.1 999.0 999.0 99.0
87 12 07 17 330 06.7 07.2 99.00 99.00 99.00 999 1025.0  04.8 999.0 999.0 99.0
87 12 07 18 310 04.6 05.7 99.00 99.00 99.00 999 1025.3  06.5 999.0 999.0 99.0
87 12 07 19 300 05.1 06.2 99.00 99.00 99.00 999 1025.7  06.9 999.0 999.0 99.0
87 12 07 20 290 04.6 05.1 99.00 99.00 99.00 999 1026.5  07.1 999.0 999.0 99.0
87 12 07 21 290 04.1 05.1 99.00 99.00 99.00 999 1027.0  06.4 999.0 999.0 99.0
87 12 07 22 290 04.6 05.1 99.00 99.00 99.00 999 1027.7  05.6 999.0 999.0 99.0
87 12 07 23 290 06.2 06.7 99.00 99.00 99.00 999 1028.3  05.5 999.0 999.0 99.0
87 12 08 00 300 05.1 06.2 99.00 99.00 99.00 999 1028.4  05.2 999.0 999.0 99.0
87 12 08 01 300 05.1 05.7 99.00 99.00 99.00 999 1028.5  04.8 999.0 999.0 99.0
87 12 08 02 300 05.1 05.7 99.00 99.00 99.00 999 1028.3  04.1 999.0 999.0 99.0
87 12 08 03 320 05.1 05.7 99.00 99.00 99.00 999 1028.5  03.3 999.0 999.0 99.0
87 12 08 04 330 05.7 06.2 99.00 99.00 99.00 999 1028.7  02.8 999.0 999.0 99.0
87 12 08 05 350 04.6 05.7 99.00 99.00 99.00 999 1028.8  02.5 999.0 999.0 99.0
87 12 08 06 330 03.1 03.6 99.00 99.00 99.00 999 1028.9  02.0 999.0 999.0 99.0
87 12 08 07 310 02.6 02.6 99.00 99.00 99.00 999 1029.1  01.8 999.0 999.0 99.0
87 12 08 08 330 01.5 02.1 99.00 99.00 99.00 999 1029.2  01.7 999.0 999.0 99.0
87 12 08 09 320 02.1 02.6 99.00 99.00 99.00 999 1029.1  01.4 999.0 999.0 99.0
87 12 08 10 290 01.0 01.5 99.00 99.00 99.00 999 1028.9  01.2 999.0 999.0 99.0
87 12 08 11 240 02.6 02.6 99.00 99.00 99.00 999 1029.2  02.1 999.0 999.0 99.0
87 12 08 12 230 03.1 04.6 99.00 99.00 99.00 999 1029.0  03.4 999.0 999.0 99.0
87 12 08 13 250 06.2 06.7 99.00 99.00 99.00 999 1028.7  03.9 999.0 999.0 99.0
87 12 08 14 250 06.7 07.7 99.00 99.00 99.00 999 1028.6  03.6 999.0 999.0 99.0
87 12 08 15 260 07.2 07.7 99.00 99.00 99.00 999 1028.3  03.9 999.0 999.0 99.0
87 12 08 16 250 05.7 06.7 99.00 99.00 99.00 999 1027.3  04.1 999.0 999.0 99.0
87 12 08 17 250 08.8 09.3 99.00 99.00 99.00 999 1026.5  05.0 999.0 999.0 99.0
87 12 08 18 250 09.3 10.3 99.00 99.00 99.00 999 1025.7  05.3 999.0 999.0 99.0
87 12 08 19 240 11.3 11.9 99.00 99.00 99.00 999 1025.4  05.5 999.0 999.0 99.0
87 12 08 20 240 10.3 11.3 99.00 99.00 99.00 999 1025.5  06.2 999.0 999.0 99.0
87 12 08 21 240 10.3 11.9 99.00 99.00 99.00 999 1025.2  06.6 999.0 999.0 99.0
87 12 08 22 230 09.8 10.8 99.00 99.00 99.00 999 1025.2  07.1 999.0 999.0 99.0
87 12 08 23 240 10.3 10.8 99.00 99.00 99.00 999 1024.7  07.3 999.0 999.0 99.0
87 12 09 00 240 10.3 11.3 99.00 99.00 99.00 999 1024.2  07.3 999.0 999.0 99.0
87 12 09 01 240 10.8 11.9 99.00 99.00 99.00 999 1023.8  07.6 999.0 999.0 99.0
87 12 09 02 240 11.3 12.4 99.00 99.00 99.00 999 1023.6  07.6 999.0 999.0 99.0
87 12 09 03 240 10.8 12.4 99.00 99.00 99.00 999 1023.2  07.7 999.0 999.0 99.0
87 12 09 04 240 12.4 13.9 99.00 99.00 99.00 999 1022.3  07.8 999.0 999.0 99.0
87 12 09 05 240 12.4 13.9 99.00 99.00 99.00 999 1021.1  08.0 999.0 999.0 99.0
87 12 09 06 230 10.8 12.4 99.00 99.00 99.00 999 1021.2  08.0 999.0 999.0 99.0
87 12 09 07 240 10.3 12.4 99.00 99.00 99.00 999 1020.9  07.9 999.0 999.0 99.0
87 12 09 08 240 11.9 12.9 99.00 99.00 99.00 999 1019.8  07.9 999.0 999.0 99.0
87 12 09 09 250 12.9 13.9 99.00 99.00 99.00 999 1019.4  07.9 999.0 999.0 99.0
87 12 09 10 250 11.3 12.9 99.00 99.00 99.00 999 1019.1  07.6 999.0 999.0 99.0
87 12 09 11 240 11.9 13.4 99.00 99.00 99.00 999 1018.6  07.7 999.0 999.0 99.0
87 12 09 12 250 10.8 11.9 99.00 99.00 99.00 999 1019.0  07.6 999.0 999.0 99.0
87 12 09 13 250 11.9 12.4 99.00 99.00 99.00 999 1019.2  07.7 999.0 999.0 99.0
87 12 09 14 250 08.8 09.3 99.00 99.00 99.00 999 1019.4  07.6 999.0 999.0 99.0
87 12 09 15 240 09.3 09.3 99.00 99.00 99.00 999 1018.8  07.7 999.0 999.0 99.0
87 12 09 16 250 07.2 08.3 99.00 99.00 99.00 999 1018.2  07.8 999.0 999.0 99.0
87 12 09 17 230 05.1 05.7 99.00 99.00 99.00 999 1016.7  07.9 999.0 999.0 99.0
87 12 09 18 220 07.7 08.8 99.00 99.00 99.00 999 1015.4  08.7 999.0 999.0 99.0
87 12 09 19 220 10.3 11.3 99.00 99.00 99.00 999 1014.8  08.9 999.0 999.0 99.0
87 12 09 20 210 10.8 11.9 99.00 99.00 99.00 999 1014.1  09.1 999.0 999.0 99.0
87 12 09 21 210 07.7 08.8 99.00 99.00 99.00 999 1013.2  09.0 999.0 999.0 99.0
87 12 09 22 220 08.8 09.8 99.00 99.00 99.00 999 1013.1  09.4 999.0 999.0 99.0
87 12 09 23 220 06.7 07.2 99.00 99.00 99.00 999 1012.7  09.3 999.0 999.0 99.0
87 12 10 00 220 09.8 10.3 99.00 99.00 99.00 999 1012.4  09.5 999.0 999.0 99.0
87 12 10 01 230 09.8 10.3 99.00 99.00 99.00 999 1011.7  09.6 999.0 999.0 99.0
87 12 10 02 230 10.8 11.3 99.00 99.00 99.00 999 1011.5  09.6 999.0 999.0 99.0
87 12 10 03 230 09.3 09.8 99.00 99.00 99.00 999 1011.5  09.6 999.0 999.0 99.0
87 12 10 04 220 10.3 10.8 99.00 99.00 99.00 999 1011.1  09.6 999.0 999.0 99.0
87 12 10 05 220 10.3 10.8 99.00 99.00 99.00 999 1010.7  09.6 999.0 999.0 99.0
87 12 10 06 220 09.3 09.8 99.00 99.00 99.00 999 1010.3  09.6 999.0 999.0 99.0
87 12 10 07 220 09.3 09.8 99.00 99.00 99.00 999 1010.3  09.6 999.0 999.0 99.0
87 12 10 08 220 08.8 09.3 99.00 99.00 99.00 999 1009.8  09.5 999.0 999.0 99.0
87 12 10 09 230 09.8 10.3 99.00 99.00 99.00 999 1009.4  09.4 999.0 999.0 99.0
87 12 10 10 230 08.3 08.8 99.00 99.00 99.00 999 1009.4  09.2 999.0 999.0 99.0
87 12 10 11 250 08.3 08.3 99.00 99.00 99.00 999 1009.7  09.1 999.0 999.0 99.0
87 12 10 12 250 06.2 06.7 99.00 99.00 99.00 999 1010.2  09.1 999.0 999.0 99.0
87 12 10 13 230 08.3 08.3 99.00 99.00 99.00 999 1010.9  09.0 999.0 999.0 99.0
87 12 10 14 230 07.2 07.7 99.00 99.00 99.00 999 1010.9  09.3 999.0 999.0 99.0
87 12 10 15 250 08.3 08.8 99.00 99.00 99.00 999 1010.4  09.4 999.0 999.0 99.0
87 12 10 16 250 09.3 09.8 99.00 99.00 99.00 999 1009.7  09.5 999.0 999.0 99.0
87 12 10 17 250 07.7 07.7 99.00 99.00 99.00 999 1008.8  09.3 999.0 999.0 99.0
87 12 10 18 240 07.2 07.2 99.00 99.00 99.00 999 1008.4  09.3 999.0 999.0 99.0
87 12 10 19 250 07.7 07.7 99.00 99.00 99.00 999 1008.5  09.5 999.0 999.0 99.0
87 12 10 20 260 06.2 06.7 99.00 99.00 99.00 999 1009.1  09.4 999.0 999.0 99.0
87 12 10 21 250 06.2 06.7 99.00 99.00 99.00 999 1009.5  09.7 999.0 999.0 99.0
87 12 10 22 250 02.6 03.1 99.00 99.00 99.00 999 1009.8  09.3 999.0 999.0 99.0
87 12 10 23 270 01.5 01.5 99.00 99.00 99.00 999 1009.7  09.2 999.0 999.0 99.0
87 12 11 00 350 03.6 03.6 99.00 99.00 99.00 999 1010.1  08.9 999.0 999.0 99.0
87 12 11 01 360 04.1 04.1 99.00 99.00 99.00 999 1009.5  09.7 999.0 999.0 99.0
87 12 11 02 360 05.1 05.1 99.00 99.00 99.00 999 1009.5  08.4 999.0 999.0 99.0
87 12 11 03 030 06.2 06.7 99.00 99.00 99.00 999 1008.7  07.6 999.0 999.0 99.0
87 12 11 04 040 05.1 05.7 99.00 99.00 99.00 999 1008.1  07.5 999.0 999.0 99.0
87 12 11 05 020 05.7 06.2 99.00 99.00 99.00 999 1007.1  07.1 999.0 999.0 99.0
87 12 11 06 030 04.1 04.1 99.00 99.00 99.00 999 1007.4  07.0 999.0 999.0 99.0
87 12 11 07 040 07.7 08.3 99.00 99.00 99.00 999 1006.0  06.6 999.0 999.0 99.0
87 12 11 08 050 07.2 07.7 99.00 99.00 99.00 999 1005.2  05.8 999.0 999.0 99.0
87 12 11 09 060 12.4 13.4 99.00 99.00 99.00 999 1002.4  05.5 999.0 999.0 99.0
87 12 11 10 050 09.8 10.3 99.00 99.00 99.00 999 1001.6  06.0 999.0 999.0 99.0
87 12 11 11 030 09.3 10.3 99.00 99.00 99.00 999 1001.1  06.0 999.0 999.0 99.0
87 12 11 12 010 08.8 09.3 99.00 99.00 99.00 999 1001.1  06.0 999.0 999.0 99.0
87 12 11 13 010 07.7 08.3 99.00 99.00 99.00 999 1000.3  06.0 999.0 999.0 99.0
87 12 11 14 010 07.7 08.3 99.00 99.00 99.00 999 1000.0  06.1 999.0 999.0 99.0
87 12 11 15 360 10.8 11.9 99.00 99.00 99.00 999 0998.1  06.1 999.0 999.0 99.0
87 12 11 16 360 12.9 14.9 99.00 99.00 99.00 999 0996.4  05.9 999.0 999.0 99.0
